# Ic = 38.71 A, n = 28.71 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   87  204328.02        2.61990000e+01       -1.99026971e-07    0.00   21.16
   88  204328.37        2.65532400e+01       -1.80619221e-07    0.00   20.78
   89  204328.62        2.68145200e+01       -1.82912441e-07    0.00   20.78
   90  204328.86        2.70899100e+01       -2.24562291e-07    0.00   20.78
   91  204329.11        2.73922300e+01       -2.14087851e-07    0.00   20.78
   92  204329.47        2.77061800e+01       -2.18983381e-07    0.00   21.22
   93  204329.73        2.80043500e+01       -2.53442851e-07    0.00   21.22
   94  204329.97        2.82917700e+01       -2.54868371e-07    0.00   21.22
   95  204330.21        2.85778100e+01       -2.39683511e-07    0.00   21.22
   96  204330.56        2.89167400e+01       -2.47678801e-07    0.00   20.85
   97  204330.80        2.92001900e+01       -2.32431971e-07    0.00   20.85
   98  204331.05        2.95020500e+01       -2.39745491e-07    0.00   20.85
   99  204331.40        2.98242400e+01       -2.60942311e-07    0.00   20.98
  100  204331.72        3.00984700e+01       -2.61128251e-07    0.00   20.98
  101  204331.96        3.04005200e+01       -2.37018411e-07    0.00   20.98
  102  204332.21        3.07104900e+01       -2.64661051e-07    0.00   20.98
  103  204332.45        3.10216200e+01       -2.24188761e-07    0.00   21.16
  104  204332.70        3.13070700e+01       -2.02744021e-07    0.00   21.16
  105  204332.95        3.16135600e+01       -2.35283001e-07    0.00   21.16
  106  204333.20        3.19016400e+01       -2.17309091e-07    0.00   21.16
  107  204333.47        3.22466000e+01       -2.50529841e-07    0.00   20.77
  108  204333.75        3.25426600e+01       -2.47926721e-07    0.00   20.77
  109  204334.00        3.28185200e+01       -2.42968401e-07    0.00   20.77
  110  204334.26        3.31131700e+01       -2.78916231e-07    0.00   20.77
  111  204334.51        3.34486700e+01       -2.63855331e-07    0.00   21.22
  112  204334.75        3.37353700e+01       -2.34725191e-07    0.00   21.22
  113  204335.00        3.40002100e+01       -2.66954281e-07    0.00   21.22
  114  204335.26        3.43570700e+01       -2.56603621e-07    0.00   21.22
  115  204335.52        3.46460200e+01       -2.78482041e-07    0.00   20.85
  116  204335.78        3.49355100e+01       -2.55735671e-07    0.00   20.85
  117  204336.03        3.52174500e+01       -2.71788241e-07    0.00   20.85
  118  204336.28        3.55770100e+01       -2.85857481e-07    0.00   20.85
  119  204336.53        3.58585200e+01       -2.49227871e-07    0.00   20.97
  120  204336.79        3.60943100e+01       -2.12226391e-07    0.00   20.97
  121  204337.03        3.64298800e+01       -2.06276401e-07    0.00   20.97
  122  204337.30        3.67837300e+01       -1.72311891e-07    0.00   20.97
  123  204337.62        3.70728300e+01       -1.56259321e-07    0.00   21.16
  124  204337.86        3.73246200e+01       -1.01779751e-07    0.00   21.16
  125  204338.11        3.76325000e+01       -8.94459310e-08    0.00   21.16
  126  204338.40        3.79846200e+01       -1.00602151e-07    0.00   20.77
  127  204338.66        3.82265800e+01       -3.37887610e-08    0.00   20.77
  128  204338.90        3.85288600e+01        2.83762090e-08    0.00   20.77
  129  204339.15        3.88290200e+01        6.19688490e-08    0.00   20.77
  130  204339.50        3.91771000e+01        1.56300929e-07    0.00   21.23
  131  204339.76        3.94329100e+01        3.04306859e-07    0.00   21.23
  132  204340.00        3.97182700e+01        3.58972359e-07    0.00   21.23
  133  204340.26        4.00935800e+01        4.76422619e-07    0.00   21.23
  134  204340.54        4.03302700e+01        5.84823949e-07    0.00   20.86
  135  204340.78        4.06116400e+01        7.69707399e-07    0.00   20.86
  136  204341.03        4.09049300e+01        9.81861459e-07    0.00   20.86
  137  204341.36        4.12712400e+01        1.17089688e-06    0.00   20.98
  138  204341.68        4.15292500e+01        1.51866033e-06    0.00   20.98
  139  204341.92        4.17986800e+01        1.84733495e-06    0.00   20.98
  140  204342.16        4.21017600e+01        2.16026690e-06    0.00   20.98
  141  204342.51        4.24271100e+01        2.66223479e-06    0.00   21.16
  142  204342.75        4.27113200e+01        3.89815795e-06    0.00   21.16
  143  204343.00        4.30055900e+01        4.06500541e-06    0.00   21.16
  144  204343.30        4.33730000e+01        5.29597024e-06    0.00   21.16
  145  204343.57        4.36236300e+01        6.78049114e-06    0.00   20.77
  146  204343.83        4.39027300e+01        7.90720729e-06    0.00   20.77
  147  204344.07        4.42069100e+01        9.16816996e-06    0.00   20.77
  148  204344.49        4.44829500e+01        1.06355227e-05    0.00   21.23
  149  204344.74        4.48332700e+01        1.36027670e-05    0.00   21.23
  150  204344.98        4.51011100e+01        1.54270567e-05    0.00   21.23
  151  204345.23        4.54070000e+01        1.78493196e-05    0.00   21.23
  152  204345.51        4.57372400e+01        2.43251945e-05    0.00   20.86
