# Ic = 37.35 A, n = 25.04 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  28568.98        1.03250000e+01        3.30897700e-08    0.00   20.92
   35  28569.23        1.06243000e+01        1.46796700e-08    0.00   20.92
   36  28569.66        1.09232700e+01        3.27156700e-08    0.00   21.34
   37  28569.92        1.12122300e+01        2.81911700e-08    0.00   21.34
   38  28570.17        1.15065000e+01        4.02150700e-08    0.00   21.34
   39  28570.52        1.18133200e+01        1.38119700e-08    0.00   20.84
   40  28570.82        1.21169800e+01        2.03197700e-08    0.00   20.84
   41  28571.06        1.23894700e+01        1.59812700e-08    0.00   20.84
   42  28571.31        1.26757900e+01        9.20270000e-10    0.00   20.84
   43  28571.64        1.30393300e+01        2.78192700e-08    0.00   21.25
   44  28571.92        1.32896400e+01        2.31707700e-08    0.00   21.25
   45  28572.17        1.35910300e+01        1.10228700e-08    0.00   21.25
   46  28572.48        1.39370400e+01        3.10421700e-08    0.00   21.11
   47  28572.75        1.42109100e+01        3.98432700e-08    0.00   21.11
   48  28573.00        1.44614100e+01        5.88088700e-08    0.00   21.11
   49  28573.25        1.47869900e+01        6.45729700e-08    0.00   21.11
   50  28573.52        1.51328600e+01        9.59737000e-09    0.00   20.92
   51  28573.78        1.53879600e+01        1.42457700e-08    0.00   20.92
   52  28574.03        1.56637000e+01        4.05249700e-08    0.00   20.92
   53  28574.27        1.59934700e+01        2.37286700e-08    0.00   20.92
   54  28574.60        1.63107100e+01        2.24270700e-08    0.00   20.92
   55  28574.84        1.65867800e+01        5.37291700e-08    0.00   21.33
   56  28575.08        1.68677900e+01        1.29488700e-08    0.00   21.33
   57  28575.33        1.71789800e+01        2.86920700e-08    0.00   21.33
   58  28575.66        1.75218800e+01        3.55097700e-08    0.00   20.96
   59  28575.93        1.77985200e+01        4.23894700e-08    0.00   20.96
   60  28576.18        1.80814100e+01        5.53431700e-08    0.00   20.96
   61  28576.45        1.84432900e+01        2.78243700e-08    0.00   21.23
   62  28576.75        1.87282000e+01        9.04467000e-09    0.00   21.23
   63  28577.01        1.89808900e+01        2.10685700e-08    0.00   21.23
   64  28577.25        1.92593900e+01       -7.44183000e-09    0.00   21.23
   65  28577.50        1.96198600e+01        3.02415700e-08    0.00   21.12
   66  28577.76        1.99371800e+01        3.71831700e-08    0.00   21.12
   67  28578.00        2.02081800e+01        2.44154700e-08    0.00   21.12
   68  28578.25        2.04583500e+01        3.67493700e-08    0.00   21.12
   69  28578.58        2.08374600e+01        3.58816700e-08    0.00   21.12
   70  28578.83        2.11072400e+01        8.42487000e-09    0.00   20.91
   71  28579.09        2.13846500e+01        2.67087700e-08    0.00   20.91
   72  28579.33        2.16924600e+01        3.58196700e-08    0.00   20.91
   73  28579.66        2.20430000e+01        4.91451700e-08    0.00   21.33
   74  28579.91        2.23084700e+01        4.75337700e-08    0.00   21.33
   75  28580.15        2.25885800e+01        5.60248700e-08    0.00   21.33
   76  28580.42        2.29397600e+01        2.39196700e-08    0.00   20.83
   77  28580.75        2.32370500e+01        2.81310700e-08    0.00   20.83
   78  28581.01        2.34912400e+01        1.79616700e-08    0.00   20.83
   79  28581.25        2.37905400e+01        1.92012700e-08    0.00   20.83
   80  28581.61        2.41357800e+01        3.41382700e-08    0.00   21.23
   81  28581.87        2.44171300e+01        5.68846700e-08    0.00   21.23
   82  28582.12        2.46935700e+01        6.76690700e-08    0.00   21.23
   83  28582.39        2.49982600e+01        6.22768700e-08    0.00   21.23
   84  28582.73        2.53400800e+01        4.16997700e-08    0.00   20.83
   85  28582.99        2.55848700e+01        7.92107000e-09    0.00   20.83
   86  28583.23        2.58825000e+01        2.51512700e-08    0.00   20.83
   87  28583.52        2.62535400e+01        2.40356700e-08    0.00   20.91
   88  28583.80        2.65279400e+01        6.49419700e-08    0.00   20.91
   89  28584.05        2.67767900e+01        5.84341700e-08    0.00   20.91
   90  28584.30        2.70658700e+01        2.50273700e-08    0.00   20.91
   91  28584.61        2.74311700e+01        2.51512700e-08    0.00   21.32
   92  28584.86        2.76785300e+01        6.12851700e-08    0.00   21.32
   93  28585.11        2.79826100e+01        4.87033700e-08    0.00   21.32
   94  28585.35        2.82903200e+01        7.39289700e-08    0.00   21.32
   95  28585.67        2.86401000e+01        2.67007700e-08    0.00   20.84
   96  28585.92        2.88898600e+01        5.19397000e-09    0.00   20.84
   97  28586.17        2.91973100e+01        5.51492700e-08    0.00   20.84
   98  28586.46        2.95495300e+01        8.38451700e-08    0.00   21.22
   99  28586.80        2.98238100e+01        5.04358700e-08    0.00   21.22
  100  28587.05        3.00983700e+01        1.87632700e-08    0.00   21.22
  101  28587.29        3.04074600e+01        3.93403700e-08    0.00   21.22
  102  28587.71        3.07521100e+01        1.99408700e-08    0.00   21.11
  103  28587.97        3.10027100e+01        5.48971700e-08    0.00   21.11
  104  28588.21        3.13037700e+01        6.50616700e-08    0.00   21.11
  105  28588.55        3.16697500e+01        6.76028700e-08    0.00   20.90
  106  28588.81        3.19405700e+01        4.30590700e-08    0.00   20.90
  107  28589.06        3.22081400e+01        5.34096700e-08    0.00   20.90
  108  28589.31        3.25191500e+01        4.59101700e-08    0.00   20.90
  109  28589.62        3.28622900e+01        5.67564700e-08    0.00   21.33
  110  28589.87        3.31087900e+01        7.70236700e-08    0.00   21.33
  111  28590.11        3.34242700e+01        8.67544700e-08    0.00   21.33
  112  28590.36        3.37254600e+01        9.61132700e-08    0.00   21.33
  113  28590.68        3.40411200e+01        5.15502700e-08    0.00   20.82
  114  28590.93        3.43138700e+01        4.26252700e-08    0.00   20.82
  115  28591.17        3.46191400e+01        1.02745070e-07    0.00   20.82
  116  28591.44        3.49839200e+01        1.03488870e-07    0.00   20.86
  117  28591.74        3.52450000e+01        9.91502700e-08    0.00   20.86
  118  28592.01        3.55202900e+01        1.34292470e-07    0.00   20.86
  119  28592.25        3.58298000e+01        1.71975870e-07    0.00   20.86
  120  28592.64        3.61470700e+01        1.47373470e-07    0.00   21.10
  121  28592.90        3.64392900e+01        1.71796670e-07    0.00   21.10
  122  28593.16        3.67117400e+01        2.08240470e-07    0.00   21.10
  123  28593.44        3.70355800e+01        2.13322770e-07    0.00   21.10
  124  28593.73        3.73641000e+01        2.87202070e-07    0.00   20.90
  125  28593.99        3.76381600e+01        3.64366270e-07    0.00   20.90
  126  28594.24        3.79240900e+01        3.86430870e-07    0.00   20.90
  127  28594.67        3.82589000e+01        4.48348070e-07    0.00   21.32
  128  28594.93        3.85348000e+01        5.25016470e-07    0.00   21.32
  129  28595.18        3.88163000e+01        6.02180570e-07    0.00   21.32
  130  28595.44        3.91497600e+01        7.01657270e-07    0.00   21.32
  131  28595.71        3.94592500e+01        8.22268970e-07    0.00   20.83
  132  28595.95        3.97319100e+01        1.00467387e-06    0.00   20.83
  133  28596.20        4.00079000e+01        1.17412507e-06    0.00   20.83
  134  28596.45        4.03159500e+01        1.32547847e-06    0.00   20.83
  135  28596.72        4.06420200e+01        1.54978137e-06    0.00   21.21
  136  28596.96        4.09152800e+01        1.87628797e-06    0.00   21.21
  137  28597.21        4.11941100e+01        2.13852217e-06    0.00   21.21
  138  28597.56        4.15340900e+01        2.61923327e-06    0.00   21.12
  139  28597.81        4.18085900e+01        3.22979077e-06    0.00   21.12
  140  28598.06        4.21052000e+01        3.63606477e-06    0.00   21.12
  141  28598.30        4.23898800e+01        4.99308917e-06    0.00   21.12
  142  28598.55        4.27383100e+01        6.17875147e-06    0.00   20.89
  143  28598.79        4.29943900e+01        7.23295587e-06    0.00   20.89
  144  28599.04        4.33046600e+01        8.33841707e-06    0.00   20.89
  145  28599.29        4.35794800e+01        8.72882407e-06    0.00   20.89
  146  28599.61        4.39433100e+01        1.17885517e-05    0.00   20.89
  147  28599.86        4.42177600e+01        1.42711909e-05    0.00   21.33
  148  28600.11        4.44981300e+01        1.61345338e-05    0.00   21.33
  149  28600.35        4.48027300e+01        2.01735947e-05    0.00   21.33
