# Ic = 38.34 A, n = 27.46 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  149021.68        1.72197200e+01       -3.38655490e-08    0.00   21.22
   58  149021.93        1.74678700e+01       -2.54983750e-08    0.00   21.22
   59  149022.18        1.77560400e+01       -3.86379270e-08    0.00   21.22
   60  149022.53        1.81274200e+01       -6.54748626e-08    0.00   20.77
   61  149022.78        1.83771700e+01       -6.27477937e-08    0.00   20.77
   62  149023.03        1.86798100e+01       -8.29529694e-08    0.00   20.77
   63  149023.36        1.90349000e+01       -5.17154876e-08    0.00   21.21
   64  149023.61        1.93086300e+01       -3.23779670e-08    0.00   21.21
   65  149023.85        1.95805700e+01       -7.22305077e-08    0.00   21.21
   66  149024.10        1.98792800e+01       -5.30169921e-08    0.00   21.21
   67  149024.40        2.02272000e+01       -9.04523581e-08    0.00   20.95
   68  149024.68        2.05044000e+01       -4.53935650e-08    0.00   20.95
   69  149024.92        2.07791900e+01       -1.62014170e-08    0.00   20.95
   70  149025.16        2.10848300e+01       -4.48357530e-08    0.00   20.95
   71  149025.42        2.13476200e+01       -7.34081103e-08    0.00   20.90
   72  149025.72        2.16871000e+01       -3.65305560e-08    0.00   20.90
   73  149025.96        2.19868200e+01       -4.83685609e-08    0.00   20.90
   74  149026.21        2.22736200e+01       -5.64878207e-08    0.00   20.90
   75  149026.53        2.26126400e+01       -8.85309942e-08    0.00   21.21
   76  149026.79        2.28861500e+01       -1.14624188e-07    0.00   21.21
   77  149027.03        2.31877800e+01       -7.93581022e-08    0.00   21.21
   78  149027.35        2.35168800e+01       -9.54726615e-08    0.00   20.77
   79  149027.62        2.38158200e+01       -1.04707545e-07    0.00   20.77
   80  149027.86        2.40915700e+01       -7.42758175e-08    0.00   20.77
   81  149028.12        2.43998800e+01       -1.09665874e-07    0.00   20.77
   82  149028.37        2.47077500e+01       -8.33247635e-08    0.00   21.20
   83  149028.62        2.50050800e+01       -6.26857290e-08    0.00   21.20
   84  149028.86        2.52925700e+01       -8.61758013e-08    0.00   21.20
   85  149029.11        2.55683600e+01       -5.22112465e-08    0.00   21.20
   86  149029.35        2.59084400e+01       -7.51434506e-08    0.00   20.96
   87  149029.68        2.62173400e+01       -7.68787798e-08    0.00   20.96
   88  149029.92        2.64872800e+01       -5.35126536e-08    0.00   20.96
   89  149030.16        2.67676200e+01       -1.00740739e-07    0.00   20.96
   90  149030.45        2.71113300e+01       -1.03095945e-07    0.00   20.90
   91  149030.70        2.73838300e+01       -1.02971987e-07    0.00   20.90
   92  149030.95        2.76618400e+01       -1.03901674e-07    0.00   20.90
   93  149031.19        2.79477100e+01       -5.84090036e-08    0.00   20.90
   94  149031.54        2.83166900e+01       -6.51027480e-08    0.00   21.21
   95  149031.79        2.85928300e+01       -6.85735784e-08    0.00   21.21
   96  149032.04        2.88703100e+01       -5.74173378e-08    0.00   21.21
   97  149032.35        2.92203200e+01       -6.72720171e-08    0.00   20.77
   98  149032.62        2.95256400e+01       -1.19830232e-07    0.00   20.77
   99  149032.86        2.97526200e+01       -1.51315622e-07    0.00   20.77
  100  149033.11        3.00889700e+01       -1.51191664e-07    0.00   20.77
  101  149033.46        3.04260700e+01       -1.14314104e-07    0.00   21.19
  102  149033.74        3.07466300e+01       -1.01484427e-07    0.00   21.19
  103  149033.98        3.09777300e+01       -7.96058609e-08    0.00   21.19
  104  149034.26        3.13153900e+01       -1.30056860e-07    0.00   21.19
  105  149034.56        3.16387000e+01       -1.03839695e-07    0.00   20.96
  106  149034.81        3.18891100e+01       -8.40683571e-08    0.00   20.96
  107  149035.06        3.21957200e+01       -8.55558667e-08    0.00   20.96
  108  149035.39        3.25436400e+01       -6.21277954e-08    0.00   20.89
  109  149035.65        3.28396500e+01       -9.94392567e-08    0.00   20.89
  110  149035.89        3.30976900e+01       -9.75798838e-08    0.00   20.89
  111  149036.15        3.33996600e+01       -6.00205507e-08    0.00   20.89
  112  149036.46        3.37540500e+01       -9.86335284e-08    0.00   21.22
  113  149036.72        3.39978300e+01       -9.94392567e-08    0.00   21.22
  114  149036.98        3.42962500e+01       -9.51007199e-08    0.00   21.22
  115  149037.22        3.46261600e+01       -9.38611380e-08    0.00   21.22
  116  149037.55        3.49462500e+01       -5.85950314e-08    0.00   20.76
  117  149037.79        3.51986000e+01       -1.21193821e-07    0.00   20.76
  118  149038.04        3.55065800e+01       -1.17103200e-07    0.00   20.76
  119  149038.35        3.58434600e+01       -7.14866837e-08    0.00   21.19
  120  149038.67        3.61342900e+01       -5.15913934e-08    0.00   21.19
  121  149038.92        3.64086400e+01       -8.06595902e-08    0.00   21.19
  122  149039.17        3.66975400e+01       -5.29549335e-08    0.00   21.19
  123  149039.52        3.70629800e+01        3.01590360e-08    0.00   20.96
  124  149039.79        3.73145600e+01        2.22257120e-08    0.00   20.96
  125  149040.04        3.76038500e+01        4.88767240e-08    0.00   20.96
  126  149040.32        3.79875000e+01        6.88339930e-08    0.00   20.88
  127  149040.63        3.82509400e+01        8.36469970e-08    0.00   20.88
  128  149040.89        3.85167700e+01        2.07357276e-07    0.00   20.88
  129  149041.14        3.88277600e+01        2.64378117e-07    0.00   20.88
  130  149041.42        3.91592600e+01        3.12907830e-07    0.00   21.22
  131  149041.67        3.94084400e+01        4.48146283e-07    0.00   21.22
  132  149041.92        3.97130700e+01        4.99712905e-07    0.00   21.22
  133  149042.17        4.00156100e+01        6.04457606e-07    0.00   21.22
  134  149042.51        4.03230100e+01        8.02790768e-07    0.00   20.77
  135  149042.77        4.05985100e+01        1.00409893e-06    0.00   20.77
  136  149043.03        4.08940400e+01        1.19034616e-06    0.00   20.77
  137  149043.27        4.12391400e+01        1.44693969e-06    0.00   21.19
  138  149043.56        4.15078800e+01        1.73972902e-06    0.00   21.19
  139  149043.81        4.17895400e+01        2.01627982e-06    0.00   21.19
  140  149044.06        4.20966000e+01        2.41430968e-06    0.00   21.19
  141  149044.45        4.24168900e+01        3.55590296e-06    0.00   20.97
  142  149044.70        4.26780200e+01        3.65723880e-06    0.00   20.97
  143  149044.94        4.29923900e+01        5.15762915e-06    0.00   20.97
  144  149045.19        4.32981200e+01        5.29633840e-06    0.00   20.97
  145  149045.51        4.36008400e+01        7.24173876e-06    0.00   20.89
  146  149045.77        4.38935700e+01        8.63000887e-06    0.00   20.89
  147  149046.01        4.42125000e+01        9.85180308e-06    0.00   20.89
  148  149046.32        4.45018900e+01        1.18170367e-05    0.00   20.89
  149  149046.62        4.48190400e+01        1.43258271e-05    0.00   21.22
  150  149046.87        4.50996100e+01        1.67826791e-05    0.00   21.22
  151  149047.11        4.53843800e+01        2.09726535e-05    0.00   21.22
