# Ic = 37.66 A, n = 26.74 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  14964.26        6.60201400e-02        7.98853600e-08    0.00   21.04
    1  14964.51        4.14501100e-01        1.49798260e-07    0.00   20.88
    2  14964.76        6.88934100e-01        1.78990660e-07    0.00   20.88
    3  14965.00        9.64037700e-01        1.12858460e-07    0.00   20.88
    4  14965.30        1.33057400e+00        1.72420860e-07    0.00   20.88
    5  14965.55        1.58046900e+00        1.22154160e-07    0.00   21.12
    6  14965.81        1.86451000e+00        1.45451960e-07    0.00   21.12
    7  14966.05        2.14395700e+00        1.92179260e-07    0.00   21.12
    8  14966.37        2.51701000e+00        1.64040560e-07    0.00   20.75
    9  14966.64        2.76784700e+00        1.46810260e-07    0.00   20.75
   10  14966.89        3.07559800e+00        1.09870560e-07    0.00   20.75
   11  14967.14        3.38436300e+00        6.27041600e-08    0.00   20.75
   12  14967.45        3.70408100e+00        1.09064760e-07    0.00   21.17
   13  14967.71        4.03125900e+00        1.34104460e-07    0.00   21.17
   14  14967.96        4.28532700e+00        6.76005600e-08    0.00   21.17
   15  14968.21        4.62223500e+00        1.16874160e-07    0.00   21.17
   16  14968.52        4.90864200e+00        8.52646600e-08    0.00   21.30
   17  14968.77        5.19706800e+00        5.97911600e-08    0.00   21.30
   18  14969.03        5.49959300e+00        1.04292360e-07    0.00   21.30
   19  14969.36        5.84248800e+00        7.75172600e-08    0.00   20.83
   20  14969.64        6.15090000e+00        6.10926600e-08    0.00   20.83
   21  14969.89        6.40860700e+00        9.61730600e-08    0.00   20.83
   22  14970.14        6.69468500e+00        1.05407960e-07    0.00   20.83
   23  14970.45        7.03507500e+00        8.62563600e-08    0.00   21.12
   24  14970.73        7.33779400e+00        1.04106460e-07    0.00   21.12
   25  14970.97        7.62287700e+00        1.68317160e-07    0.00   21.12
   26  14971.25        7.96169800e+00        1.53318160e-07    0.00   21.12
   27  14971.59        8.24589200e+00        1.37392960e-07    0.00   21.09
   28  14971.85        8.51903200e+00        1.10934860e-07    0.00   21.09
   29  14972.09        8.82124000e+00        4.77169600e-08    0.00   21.09
   30  14972.48        9.08779700e+00        7.86447600e-08    0.00   21.09
   31  14972.73        9.43864500e+00        8.39129600e-08    0.00   21.15
   32  14972.97        9.70949700e+00        1.18927600e-08    0.00   21.15
   33  14973.41        1.00310700e+01        4.37502600e-08    0.00   21.03
   34  14973.67        1.03493300e+01        5.00721600e-08    0.00   21.03
   35  14973.91        1.06019700e+01        6.99676600e-08    0.00   21.03
   36  14974.15        1.08876600e+01        3.93497600e-08    0.00   21.03
   37  14974.49        1.12193200e+01        9.04828600e-08    0.00   20.88
   38  14974.75        1.15241000e+01        6.81701600e-08    0.00   20.88
   39  14975.00        1.17902900e+01        2.65786000e-09    0.00   20.88
   40  14975.33        1.21384200e+01        5.37909600e-08    0.00   21.13
   41  14975.59        1.24168800e+01        5.27992600e-08    0.00   21.13
   42  14975.83        1.26626600e+01       -3.23024000e-09    0.00   21.13
   43  14976.08        1.29902500e+01        5.46586600e-08    0.00   21.13
   44  14976.45        1.33004600e+01        1.79048600e-08    0.00   21.13
   45  14976.71        1.36186300e+01        5.19935600e-08    0.00   20.81
   46  14976.95        1.38840000e+01        9.42635600e-08    0.00   20.81
   47  14977.21        1.41831200e+01        3.96596600e-08    0.00   20.81
   48  14977.50        1.44784100e+01        2.47859600e-08    0.00   21.16
   49  14977.76        1.48050700e+01        7.77802600e-08    0.00   21.16
   50  14978.00        1.50749900e+01        8.52181600e-08    0.00   21.16
   51  14978.33        1.54025400e+01        8.50942600e-08    0.00   21.16
   52  14978.62        1.56960200e+01        6.80498600e-08    0.00   21.04
   53  14978.87        1.59752000e+01        3.11720600e-08    0.00   21.04
   54  14979.12        1.62482100e+01        2.34245600e-08    0.00   21.04
   55  14979.44        1.65938900e+01        2.81350600e-08    0.00   20.81
   56  14979.71        1.69310300e+01        1.17396000e-09    0.00   20.81
   57  14979.97        1.71815300e+01        2.85068600e-08    0.00   20.81
   58  14980.27        1.75269000e+01        5.57778600e-08    0.00   20.81
   59  14980.59        1.78136300e+01        5.02617600e-08    0.00   21.12
   60  14980.84        1.80904500e+01        2.26808600e-08    0.00   21.12
   61  14981.08        1.83715500e+01        1.59870600e-08    0.00   21.12
   62  14981.46        1.87082500e+01        1.28880600e-08    0.00   21.07
   63  14981.72        1.90379400e+01       -5.70584000e-09    0.00   21.07
   64  14981.96        1.92675900e+01       -1.66761400e-08    0.00   21.07
   65  14982.22        1.95714700e+01       -3.96086400e-08    0.00   21.07
   66  14982.48        1.99125100e+01       -3.16464000e-09    0.00   20.82
   67  14982.73        2.02280200e+01        6.62816000e-09    0.00   20.82
   68  14982.97        2.04674800e+01       -5.54753400e-08    0.00   20.82
   69  14983.28        2.07743800e+01       -1.29565400e-08    0.00   20.82
   70  14983.59        2.11175500e+01        2.73976600e-08    0.00   21.03
   71  14983.85        2.13653200e+01       -2.99926400e-08    0.00   21.03
   72  14984.09        2.16756100e+01       -2.18113400e-08    0.00   21.03
   73  14984.47        2.20171100e+01       -3.89924000e-09    0.00   21.03
   74  14984.83        2.22983500e+01        1.12106000e-09    0.00   20.86
   75  14985.07        2.25748400e+01       -1.11508400e-08    0.00   20.86
   76  14985.38        2.29137700e+01       -3.03025400e-08    0.00   21.13
   77  14985.66        2.32332200e+01       -3.43932400e-08    0.00   21.13
   78  14985.91        2.34668200e+01       -8.02581400e-08    0.00   21.13
   79  14986.17        2.37792300e+01       -4.48058400e-08    0.00   21.13
   80  14986.50        2.41165000e+01       -4.10870400e-08    0.00   20.79
   81  14986.76        2.44275400e+01       -3.14801400e-08    0.00   20.79
   82  14987.00        2.46712800e+01       -1.96420400e-08    0.00   20.79
   83  14987.28        2.49807400e+01        2.94457600e-08    0.00   21.15
   84  14987.55        2.53159300e+01       -7.18424000e-09    0.00   21.15
   85  14987.83        2.55654100e+01       -6.03006400e-08    0.00   21.15
   86  14988.09        2.58650400e+01       -5.62100400e-08    0.00   21.15
   87  14988.41        2.62051700e+01       -8.78816400e-08    0.00   21.29
   88  14988.67        2.64866000e+01       -3.69963400e-08    0.00   21.29
   89  14988.91        2.67608900e+01       -2.14395400e-08    0.00   21.29
   90  14989.16        2.70644900e+01       -7.77169400e-08    0.00   21.29
   91  14989.48        2.73658100e+01       -2.65218400e-08    0.00   20.70
   92  14989.74        2.76876600e+01       -5.34210400e-08    0.00   20.70
   93  14989.98        2.79663100e+01       -6.33997400e-08    0.00   20.70
   94  14990.27        2.82818600e+01       -7.80404000e-09    0.00   21.12
   95  14990.54        2.86140800e+01       -5.69538400e-08    0.00   21.12
   96  14990.79        2.88661000e+01       -4.95162400e-08    0.00   21.12
   97  14991.03        2.91532900e+01       -4.27124000e-09    0.00   21.12
   98  14991.45        2.95206200e+01       -3.89177400e-08    0.00   20.79
   99  14991.71        2.98039500e+01       -7.44320400e-08    0.00   20.79
  100  14991.95        3.00759400e+01       -8.67660400e-08    0.00   20.79
  101  14992.20        3.04098800e+01       -1.42671540e-07    0.00   20.79
  102  14992.48        3.07251800e+01       -9.75504400e-08    0.00   20.84
  103  14992.75        3.10206600e+01       -3.86078400e-08    0.00   20.84
  104  14993.01        3.12837700e+01       -6.76763400e-08    0.00   20.84
  105  14993.28        3.16494000e+01       -5.97429400e-08    0.00   20.84
  106  14993.66        3.19003400e+01       -1.09016640e-07    0.00   21.23
