# Ic = 38.03 A, n = 28.54 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  36920.55        1.04972700e-01        3.89229500e-08    0.00   21.20
    1  36920.84        3.80731300e-01        5.44796500e-08    0.00   20.81
    2  36921.09        6.56184900e-01        6.69994500e-08    0.00   20.81
    3  36921.33        9.64530800e-01        4.87156500e-08    0.00   20.81
    4  36921.62        1.30427000e+00        5.21244500e-08    0.00   21.27
    5  36921.89        1.55368000e+00        7.33833500e-08    0.00   21.27
    6  36922.15        1.86011200e+00        8.72046500e-08    0.00   21.27
    7  36922.39        2.19719500e+00        8.60890500e-08    0.00   21.27
    8  36922.66        2.51249300e+00        3.32828500e-08    0.00   21.23
    9  36922.96        2.76478200e+00        3.24151500e-08    0.00   21.23
   10  36923.21        3.07500100e+00        4.50588500e-08    0.00   21.23
   11  36923.48        3.41578800e+00        2.77046500e-08    0.00   21.03
   12  36923.75        3.69768300e+00        1.38833500e-08    0.00   21.03
   13  36924.00        3.95538600e+00        5.89421500e-08    0.00   21.03
   14  36924.25        4.28478700e+00        5.03270500e-08    0.00   21.03
   15  36924.55        4.62993400e+00        4.21335000e-09    0.00   21.20
   16  36924.81        4.85835600e+00        1.87148500e-08    0.00   21.20
   17  36925.07        5.16215100e+00        2.23093500e-08    0.00   21.20
   18  36925.32        5.49755500e+00        4.05931500e-08    0.00   21.20
   19  36925.60        5.81882100e+00        1.49957500e-08    0.00   20.83
   20  36925.86        6.09422400e+00       -1.61465000e-09    0.00   20.83
   21  36926.10        6.38378800e+00       -1.70474500e-08    0.00   20.83
   22  36926.35        6.71766600e+00       -1.08495500e-08    0.00   20.83
   23  36926.64        7.03054600e+00       -4.34175000e-09    0.00   21.27
   24  36926.90        7.31100700e+00       -9.98185000e-09    0.00   21.27
   25  36927.14        7.62441700e+00       -2.29354500e-08    0.00   21.27
   26  36927.40        7.93469800e+00       -1.31427500e-08    0.00   21.23
