# Ic = 40.25 A, n = 26.56 , Tavg = 0.00 K, 21Kstabilized
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  3480.70        1.26921900e+01        1.58283682e-07    0.00   21.07
   43  3480.94        1.29717300e+01        1.64047793e-07    0.00   21.07
   44  3481.18        1.32234100e+01        1.33367849e-07    0.00   21.07
   45  3481.44        1.36074600e+01        8.75028823e-08    0.00   21.28
   46  3481.71        1.38653600e+01        1.09505670e-07    0.00   21.28
   47  3481.96        1.41348700e+01        8.57054713e-08    0.00   21.28
   48  3482.20        1.44401900e+01        1.15083842e-07    0.00   21.28
   49  3482.50        1.48158600e+01        1.26983941e-07    0.00   20.85
   50  3482.76        1.50314100e+01        8.81846593e-08    0.00   20.85
   51  3483.01        1.53485900e+01        1.17562544e-07    0.00   20.85
   52  3483.25        1.56372000e+01        1.28718524e-07    0.00   20.85
   53  3483.52        1.59827800e+01        9.68609053e-08    0.00   21.03
   54  3483.77        1.62505600e+01        1.69934885e-07    0.00   21.03
   55  3484.02        1.65436800e+01        1.23264226e-07    0.00   21.03
   56  3484.28        1.68479700e+01        1.24565798e-07    0.00   21.03
   57  3484.59        1.71982500e+01        1.66340066e-07    0.00   20.86
   58  3484.84        1.74763600e+01        1.39378929e-07    0.00   20.86
   59  3485.08        1.77521600e+01        1.46940443e-07    0.00   20.86
   60  3485.35        1.80764400e+01        2.28691570e-07    0.00   20.86
   61  3485.60        1.83772100e+01        1.44399279e-07    0.00   21.10
   62  3485.87        1.86588000e+01        1.39440908e-07    0.00   21.10
   63  3486.11        1.89474800e+01        9.06629433e-08    0.00   21.10
   64  3486.46        1.92805300e+01        7.72133643e-08    0.00   21.12
   65  3486.74        1.95540100e+01        1.35846090e-07    0.00   21.12
   66  3486.99        1.98572600e+01        1.54873835e-07    0.00   21.12
   67  3487.23        2.01670300e+01        1.25743411e-07    0.00   21.12
   68  3487.52        2.04762600e+01        1.85925628e-07    0.00   20.94
   69  3487.79        2.07947500e+01        1.73281784e-07    0.00   20.94
   70  3488.03        2.10619300e+01        1.62063472e-07    0.00   20.94
   71  3488.29        2.13906400e+01        1.23450165e-07    0.00   20.94
   72  3488.56        2.16854900e+01        1.09876627e-07    0.00   21.02
   73  3488.81        2.19828000e+01        1.42787843e-07    0.00   21.02
   74  3489.05        2.22706200e+01        1.56361431e-07    0.00   21.02
   75  3489.30        2.25993600e+01        1.31259720e-07    0.00   21.21
   76  3489.61        2.28892600e+01        1.52394775e-07    0.00   21.21
   77  3489.86        2.31965900e+01        1.05228274e-07    0.00   21.21
   78  3490.10        2.34457200e+01        9.81625963e-08    0.00   21.21
   79  3490.40        2.38297000e+01        1.26425309e-07    0.00   21.07
   80  3490.67        2.40804500e+01        9.13448363e-08    0.00   21.07
   81  3490.92        2.43700500e+01        1.13285626e-07    0.00   21.07
   82  3491.16        2.46528200e+01        1.33614946e-07    0.00   21.07
   83  3491.41        2.49926200e+01        1.24132062e-07    0.00   21.18
   84  3491.66        2.52811100e+01        1.73281912e-07    0.00   21.18
   85  3491.91        2.55813600e+01        1.57539085e-07    0.00   21.18
   86  3492.15        2.58499700e+01        1.33614946e-07    0.00   21.18
   87  3492.50        2.61479200e+01        1.51465081e-07    0.00   21.18
   88  3492.74        2.64745200e+01        1.35226417e-07    0.00   20.83
   89  3492.99        2.67415900e+01        1.21652877e-07    0.00   20.83
   90  3493.23        2.70522700e+01        1.25743533e-07    0.00   20.83
   91  3493.49        2.73919400e+01        1.24751859e-07    0.00   21.09
   92  3493.75        2.76552200e+01        1.66959989e-07    0.00   21.09
   93  3494.00        2.79507800e+01        1.11736135e-07    0.00   21.09
   94  3494.25        2.82392600e+01        7.65936833e-08    0.00   21.09
   95  3494.62        2.86392000e+01        9.77287383e-08    0.00   20.77
   96  3494.87        2.88551000e+01        7.69658883e-08    0.00   20.77
   97  3495.11        2.91354200e+01        1.08389830e-07    0.00   20.77
   98  3495.44        2.95041200e+01        1.33553647e-07    0.00   20.85
   99  3495.71        2.97511700e+01        8.97340163e-08    0.00   20.85
  100  3495.96        3.00578000e+01        1.16075379e-07    0.00   20.85
  101  3496.21        3.03670100e+01        1.32499993e-07    0.00   20.85
  102  3496.48        3.07186600e+01        9.79773133e-08    0.00   21.17
  103  3496.74        3.09679000e+01        1.61754400e-07    0.00   21.17
  104  3496.98        3.12698300e+01        1.78488912e-07    0.00   21.17
  105  3497.23        3.15795700e+01        1.58097599e-07    0.00   21.17
  106  3497.57        3.19009500e+01        1.24256696e-07    0.00   20.86
  107  3497.83        3.22169300e+01        6.33306743e-08    0.00   20.86
  108  3498.07        3.24828200e+01        5.37238243e-08    0.00   20.86
  109  3498.39        3.28474300e+01        8.91142203e-08    0.00   20.86
  110  3498.70        3.30941800e+01        1.23203041e-07    0.00   21.25
  111  3498.95        3.33817700e+01        8.40938663e-08    0.00   21.25
  112  3499.19        3.36969600e+01        1.33801566e-07    0.00   21.25
  113  3499.49        3.40027600e+01        1.23203041e-07    0.00   20.84
  114  3499.74        3.42759700e+01        1.19484261e-07    0.00   20.84
  115  3499.99        3.45776400e+01        1.53263184e-07    0.00   20.84
  116  3500.25        3.48947200e+01        1.10373248e-07    0.00   20.84
  117  3500.55        3.51754400e+01        1.39875574e-07    0.00   21.08
  118  3500.79        3.55235700e+01        1.65287292e-07    0.00   21.08
  119  3501.05        3.57999200e+01        1.12294714e-07    0.00   21.08
  120  3501.45        3.61245900e+01        9.78534483e-08    0.00   21.08
  121  3501.76        3.63921700e+01        1.10683242e-07    0.00   21.18
  122  3502.00        3.66993400e+01        1.44338210e-07    0.00   21.18
  123  3502.24        3.69902000e+01        1.18988520e-07    0.00   21.18
  124  3502.58        3.73662100e+01        1.85120841e-07    0.00   21.16
  125  3502.84        3.76186700e+01        1.58345618e-07    0.00   21.16
  126  3503.09        3.79124800e+01        1.23575016e-07    0.00   21.16
  127  3503.42        3.82022400e+01        1.66402977e-07    0.00   21.16
  128  3503.74        3.85457000e+01        1.38822018e-07    0.00   21.12
  129  3503.98        3.88095700e+01        1.22893240e-07    0.00   21.12
  130  3504.22        3.90914400e+01        1.70245717e-07    0.00   21.12
  131  3504.58        3.94599700e+01        2.24106061e-07    0.00   21.12
  132  3504.85        3.97113000e+01        1.83013531e-07    0.00   20.80
  133  3505.10        3.99863700e+01        2.54662044e-07    0.00   20.80
  134  3505.35        4.03330700e+01        3.18563096e-07    0.00   20.80
  135  3505.64        4.06080200e+01        3.57672275e-07    0.00   21.06
  136  3505.89        4.08730400e+01        4.61488245e-07    0.00   21.06
  137  3506.15        4.11838700e+01        4.88201485e-07    0.00   21.06
  138  3506.48        4.14939000e+01        5.09460475e-07    0.00   21.16
  139  3506.73        4.17659100e+01        6.41166975e-07    0.00   21.16
  140  3506.98        4.20496600e+01        7.28743985e-07    0.00   21.16
  141  3507.23        4.23472400e+01        8.52951215e-07    0.00   21.16
  142  3507.50        4.27012200e+01        9.97797675e-07    0.00   21.16
  143  3507.74        4.29649400e+01        1.11555903e-06    0.00   21.16
  144  3507.98        4.32542100e+01        1.34091706e-06    0.00   21.16
  145  3508.23        4.35572900e+01        1.52133984e-06    0.00   21.16
  146  3508.51        4.38959200e+01        1.85249714e-06    0.00   21.28
  147  3508.75        4.41756500e+01        2.27544632e-06    0.00   21.28
  148  3509.00        4.44502900e+01        2.56098660e-06    0.00   21.28
  149  3509.25        4.47614300e+01        2.99081551e-06    0.00   21.28
  150  3509.51        4.51030000e+01        4.34482308e-06    0.00   21.28
  151  3509.78        4.54241700e+01        4.61251321e-06    0.00   21.28
  152  3510.03        4.56807300e+01        6.19510173e-06    0.00   21.28
  153  3510.28        4.59973100e+01        6.33957631e-06    0.00   21.28
  154  3510.58        4.63223100e+01        8.32596227e-06    0.00   21.09
  155  3510.87        4.66090700e+01        1.01886988e-05    0.00   21.09
  156  3511.12        4.68846700e+01        1.14305851e-05    0.00   21.09
  157  3511.40        4.71997500e+01        1.44319498e-05    0.00   21.23
  158  3511.70        4.75371000e+01        1.72869185e-05    0.00   21.23
  159  3511.95        4.77900800e+01        1.96818743e-05    0.00   21.23
  160  3512.20        4.80682600e+01        2.35847948e-05    0.00   21.23
