# Ic = 38.44 A, n = 29.07 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  121850.52        9.46271200e-02        3.20679680e-08    0.00   21.25
    1  121850.78        3.62936500e-01        5.74174180e-08    0.00   21.25
    2  121851.03        6.38158300e-01        4.84304480e-08    0.00   21.25
    3  121851.31        9.94436200e-01        6.90694780e-08    0.00   21.06
    4  121851.62        1.27228400e+00        5.53721080e-08    0.00   21.06
    5  121851.86        1.53776800e+00        8.07835280e-08    0.00   21.06
    6  121852.11        1.84497200e+00        8.59277880e-08    0.00   21.06
    7  121852.54        2.17153400e+00        8.48741480e-08    0.00   20.86
    8  121852.81        2.46572200e+00        2.89690180e-08    0.00   20.86
    9  121853.06        2.74602900e+00        1.13049780e-08    0.00   20.86
   10  121853.41        3.10486500e+00        5.85950180e-08    0.00   20.86
   11  121853.70        3.37209500e+00        9.08861180e-08    0.00   21.27
   12  121853.96        3.65095700e+00        6.04543880e-08    0.00   21.27
   13  121854.20        3.93507500e+00        1.54580380e-08    0.00   21.27
   14  121854.50        4.29944500e+00        3.57261180e-08    0.00   20.80
   15  121854.77        4.58342300e+00       -4.55936200e-09    0.00   20.80
   16  121855.03        4.85477800e+00        4.34124580e-08    0.00   20.80
   17  121855.32        5.21818500e+00        6.89478380e-08    0.00   21.19
   18  121855.63        5.50744300e+00        5.63660880e-08    0.00   21.19
   19  121855.87        5.76606600e+00        4.26067280e-08    0.00   21.19
   20  121856.12        6.07649100e+00       -1.77030200e-09    0.00   21.19
   21  121856.50        6.43903800e+00       -1.36702920e-08    0.00   21.05
   22  121856.78        6.70367000e+00       -6.97655200e-09    0.00   21.05
   23  121857.04        6.98046300e+00        1.81869580e-08    0.00   21.05
   24  121857.32        7.34043300e+00        3.94457880e-08    0.00   21.05
   25  121857.66        7.64114700e+00        2.66780980e-08    0.00   20.88
   26  121857.92        7.88246500e+00        2.48187280e-08    0.00   20.88
   27  121858.16        8.19338500e+00       -2.09218420e-08    0.00   20.88
   28  121858.53        8.53779200e+00       -2.95369420e-08    0.00   21.26
   29  121858.79        8.80772200e+00       -1.65213320e-08    0.00   21.26
   30  121859.03        9.08362600e+00       -2.20374720e-08    0.00   21.26
   31  121859.34        9.43256200e+00       -5.51343020e-08    0.00   20.81
   32  121859.61        9.71657900e+00       -5.35228520e-08    0.00   20.81
   33  121859.86        9.97779600e+00       -2.30291320e-08    0.00   20.81
   34  121860.10        1.02840900e+01       -3.54870420e-08    0.00   20.81
   35  121860.51        1.05747600e+01       -1.23691220e-08    0.00   20.81
   36  121860.77        1.09010200e+01       -4.28010220e-08    0.00   21.18
   37  121861.03        1.11735500e+01       -2.76253200e-09    0.00   21.18
   38  121861.33        1.14744100e+01        7.58797800e-09    0.00   21.18
   39  121861.60        1.18047200e+01       -2.44552120e-08    0.00   21.06
   40  121861.85        1.20514900e+01       -5.64984020e-08    0.00   21.06
   41  121862.10        1.23347400e+01       -5.28416420e-08    0.00   21.06
   42  121862.44        1.27109300e+01       -4.91228920e-08    0.00   20.88
   43  121862.71        1.29778800e+01       -6.55473520e-08    0.00   20.88
   44  121862.96        1.32459000e+01       -9.30660620e-08    0.00   20.88
   45  121863.20        1.35578600e+01       -7.87488920e-08    0.00   20.88
   46  121863.52        1.38963900e+01       -9.93259520e-08    0.00   21.27
   47  121863.78        1.41433700e+01       -1.09862402e-07    0.00   21.27
   48  121864.02        1.44481000e+01       -9.13306520e-08    0.00   21.27
   49  121864.30        1.48036500e+01       -8.81077420e-08    0.00   21.27
   50  121864.57        1.50961500e+01       -6.09609020e-08    0.00   20.80
   51  121864.82        1.53463600e+01       -7.40384820e-08    0.00   20.80
   52  121865.07        1.56424400e+01       -6.24483920e-08    0.00   20.80
   53  121865.43        1.60046800e+01       -4.55900820e-08    0.00   21.19
   54  121865.69        1.62554600e+01       -9.46155420e-08    0.00   21.19
   55  121865.93        1.65493300e+01       -8.95332620e-08    0.00   21.19
   56  121866.19        1.68351000e+01       -7.51544520e-08    0.00   21.19
   57  121866.45        1.72152000e+01       -5.92262520e-08    0.00   21.04
   58  121866.69        1.74792700e+01       -6.83372620e-08    0.00   21.04
   59  121866.94        1.77614900e+01       -9.26950420e-08    0.00   21.04
   60  121867.18        1.80499800e+01       -8.02992220e-08    0.00   21.04
   61  121867.49        1.83890000e+01       -7.41632920e-08    0.00   20.88
   62  121867.75        1.86797200e+01       -9.36867020e-08    0.00   20.88
   63  121868.00        1.89458100e+01       -1.16185112e-07    0.00   20.88
   64  121868.29        1.92912100e+01       -8.84184820e-08    0.00   20.88
   65  121868.60        1.95864800e+01       -8.30263020e-08    0.00   21.26
   66  121868.85        1.98676200e+01       -1.19036152e-07    0.00   21.26
   67  121869.09        2.01715600e+01       -1.05834602e-07    0.00   21.26
   68  121869.42        2.04898200e+01       -1.36700192e-07    0.00   20.80
   69  121869.71        2.08020300e+01       -1.53248602e-07    0.00   20.80
   70  121869.97        2.10660300e+01       -1.35026752e-07    0.00   20.80
   71  121870.21        2.13450800e+01       -1.31803842e-07    0.00   20.80
   72  121870.53        2.16939200e+01       -1.28704882e-07    0.00   21.19
   73  121870.81        2.19727200e+01       -1.19903852e-07    0.00   21.19
   74  121871.07        2.22758300e+01       -1.10978872e-07    0.00   21.19
