# Ic = 38.33 A, n = 28.39 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  121940.15        6.28810300e-02        2.29942100e-09    0.00   20.80
    1  121940.45        4.04958100e-01        3.16774710e-08    0.00   21.23
    2  121940.73        6.96526500e-01        4.37014010e-08    0.00   21.23
    3  121940.98        9.59480400e-01        1.34556410e-08    0.00   21.23
    4  121941.22        1.24609100e+00       -7.37549000e-10    0.00   21.23
    5  121941.55        1.57841900e+00        5.08289910e-08    0.00   20.98
    6  121941.80        1.85943600e+00        5.24404410e-08    0.00   20.98
    7  121942.05        2.16353500e+00        8.55930100e-09    0.00   20.98
    8  121942.31        2.52457700e+00       -1.61703190e-08    0.00   20.94
    9  121942.60        2.79605100e+00       -3.34624590e-08    0.00   20.94
   10  121942.84        3.07240000e+00       -5.20039900e-09    0.00   20.94
   11  121943.09        3.38024500e+00       -1.68529290e-08    0.00   20.94
   12  121943.39        3.70630600e+00        2.17596310e-08    0.00   21.25
   13  121943.72        3.97915400e+00       -1.36303790e-08    0.00   21.25
   14  121943.97        4.28085700e+00       -3.44553190e-08    0.00   21.25
   15  121944.21        4.59177300e+00       -5.28010990e-08    0.00   21.25
   16  121944.53        4.91246200e+00       -2.03241090e-08    0.00   21.25
   17  121944.79        5.18397400e+00       -3.17282390e-08    0.00   20.80
   18  121945.03        5.49459400e+00       -1.26387090e-08    0.00   20.80
   19  121945.32        5.81073000e+00        4.59145100e-09    0.00   20.80
   20  121945.64        6.11964700e+00       -1.05934090e-08    0.00   21.25
   21  121945.89        6.40025300e+00        2.79406100e-09    0.00   21.25
   22  121946.13        6.68754900e+00        2.48416100e-09    0.00   21.25
   23  121946.42        7.02755100e+00       -3.55709390e-08    0.00   20.97
   24  121946.73        7.33537000e+00       -5.15615190e-08    0.00   20.97
   25  121946.97        7.62693700e+00       -2.93730390e-08    0.00   20.97
   26  121947.22        7.90002300e+00       -4.42479990e-08    0.00   20.97
   27  121947.49        8.23798700e+00       -4.26365490e-08    0.00   20.95
   28  121947.74        8.55578700e+00       -1.47459990e-08    0.00   20.95
   29  121947.99        8.81026400e+00       -5.50943290e-08    0.00   20.95
   30  121948.29        9.13355800e+00       -9.21577590e-08    0.00   20.95
   31  121948.67        9.43512200e+00       -6.43909390e-08    0.00   21.24
   32  121948.92        9.70543100e+00       -7.09597890e-08    0.00   21.24
   33  121949.17        9.98418800e+00       -3.16021890e-08    0.00   21.24
   34  121949.43        1.02975300e+01       -4.85842090e-08    0.00   20.80
   35  121949.72        1.06095800e+01       -8.39122490e-08    0.00   20.80
   36  121949.96        1.09095000e+01       -5.06295190e-08    0.00   20.80
   37  121950.21        1.11622200e+01       -4.59810890e-08    0.00   20.80
   38  121950.50        1.15188400e+01       -4.66008790e-08    0.00   21.23
   39  121950.75        1.18125900e+01       -3.59404890e-08    0.00   21.23
   40  121951.00        1.20609200e+01       -3.56925790e-08    0.00   21.23
   41  121951.29        1.24134700e+01       -3.95352790e-08    0.00   21.23
   42  121951.61        1.27187000e+01       -7.90778890e-08    0.00   20.98
   43  121951.86        1.29833500e+01       -1.01080439e-07    0.00   20.98
   44  121952.10        1.32625300e+01       -9.42007690e-08    0.00   20.98
   45  121952.46        1.36081800e+01       -7.68466390e-08    0.00   20.93
   46  121952.71        1.38792000e+01       -8.03794490e-08    0.00   20.93
   47  121952.95        1.41525200e+01       -1.17133009e-07    0.00   20.93
   48  121953.19        1.44581600e+01       -8.63294290e-08    0.00   20.93
   49  121953.44        1.47547500e+01       -1.08765839e-07    0.00   21.24
   50  121953.73        1.50926300e+01       -9.23413990e-08    0.00   21.24
   51  121953.97        1.53553900e+01       -8.08132990e-08    0.00   21.24
   52  121954.23        1.56446400e+01       -1.21223619e-07    0.00   21.24
   53  121954.55        1.60038700e+01       -9.40148290e-08    0.00   20.79
   54  121954.82        1.62550900e+01       -8.08133590e-08    0.00   20.79
   55  121955.08        1.65538500e+01       -1.26801869e-07    0.00   20.79
   56  121955.45        1.69134900e+01       -9.12259290e-08    0.00   21.23
   57  121955.72        1.71849500e+01       -8.18670890e-08    0.00   21.23
   58  121955.96        1.74634800e+01       -1.33929469e-07    0.00   21.23
   59  121956.21        1.77693600e+01       -1.41676849e-07    0.00   21.23
   60  121956.48        1.81169800e+01       -1.00274859e-07    0.00   20.96
   61  121956.73        1.84020500e+01       -8.84988490e-08    0.00   20.96
   62  121956.98        1.86760000e+01       -8.39743790e-08    0.00   20.96
   63  121957.22        1.89899800e+01       -1.04551409e-07    0.00   20.96
   64  121957.55        1.93017800e+01       -1.27917499e-07    0.00   20.93
   65  121957.81        1.95728500e+01       -1.37276339e-07    0.00   20.93
   66  121958.06        1.98799700e+01       -1.78244469e-07    0.00   20.93
   67  121958.41        2.02445100e+01       -1.37028419e-07    0.00   20.93
   68  121958.70        2.04679600e+01       -1.33433639e-07    0.00   21.23
   69  121958.94        2.07755300e+01       -1.03187879e-07    0.00   21.23
   70  121959.18        2.10580600e+01       -1.06534739e-07    0.00   21.23
   71  121959.51        2.13998600e+01       -1.11864939e-07    0.00   20.80
   72  121959.77        2.16761900e+01       -1.05729019e-07    0.00   20.80
   73  121960.01        2.19746700e+01       -1.23826889e-07    0.00   20.80
   74  121960.29        2.23298000e+01       -1.37710189e-07    0.00   20.80
   75  121960.64        2.25756800e+01       -1.15087559e-07    0.00   21.22
   76  121960.89        2.28761500e+01       -1.27110779e-07    0.00   21.22
   77  121961.13        2.31830600e+01       -1.35353559e-07    0.00   21.22
   78  121961.49        2.35021900e+01       -1.70743579e-07    0.00   20.97
   79  121961.73        2.38095100e+01       -2.08984649e-07    0.00   20.97
   80  121961.97        2.40816500e+01       -1.87849799e-07    0.00   20.97
   81  121962.24        2.44118300e+01       -1.86610219e-07    0.00   20.97
