# Ic = 40.27 A, n = 26.78 , Tavg = 0.00 K, 21Kstabilized
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   38  3525.49        1.15047100e+01        7.41146699e-08    0.00   21.10
   39  3525.75        1.17903900e+01        9.41960659e-08    0.00   21.10
   40  3525.99        1.20542800e+01        6.40739719e-08    0.00   21.10
   41  3526.24        1.23566000e+01        1.35412511e-07    0.00   21.10
   42  3526.56        1.26998100e+01        6.35781349e-08    0.00   21.29
   43  3526.82        1.30212300e+01        8.98574929e-08    0.00   21.29
   44  3527.06        1.32501800e+01        1.45701127e-07    0.00   21.29
   45  3527.44        1.36074900e+01        1.39193268e-07    0.00   21.29
   46  3527.73        1.38982400e+01        8.64486139e-08    0.00   20.86
   47  3527.98        1.41431500e+01        9.80388019e-08    0.00   20.86
   48  3528.23        1.44492200e+01        1.14587360e-07    0.00   20.86
   49  3528.55        1.47932700e+01        1.11054522e-07    0.00   21.22
   50  3528.82        1.51088100e+01        1.01633620e-07    0.00   21.22
   51  3529.07        1.53439900e+01        6.95901579e-08    0.00   21.22
   52  3529.40        1.57199800e+01        9.04772889e-08    0.00   21.22
   53  3529.70        1.59875100e+01        1.06220112e-07    0.00   20.89
   54  3529.96        1.62438100e+01        1.24690037e-07    0.00   20.89
   55  3530.21        1.65494400e+01        5.82478779e-08    0.00   20.89
   56  3530.56        1.68933200e+01        1.07087794e-07    0.00   20.89
   57  3530.81        1.72030400e+01        1.26859283e-07    0.00   21.09
   58  3531.06        1.74514200e+01        5.24837459e-08    0.00   21.09
   59  3531.32        1.77502600e+01        9.37621689e-08    0.00   21.09
   60  3531.61        1.81050200e+01        1.51155291e-07    0.00   21.00
   61  3531.88        1.83883800e+01        9.36382089e-08    0.00   21.00
   62  3532.12        1.86635700e+01        1.38511450e-07    0.00   21.00
   63  3532.37        1.90370900e+01        8.70063909e-08    0.00   20.94
   64  3532.62        1.92810200e+01        1.24813955e-07    0.00   20.94
   65  3532.86        1.95629700e+01        1.85244079e-07    0.00   20.94
   66  3533.11        1.98671000e+01        1.60576193e-07    0.00   20.94
   67  3533.38        2.02078800e+01        1.87909203e-07    0.00   21.29
   68  3533.70        2.04972000e+01        1.73591912e-07    0.00   21.29
   69  3533.95        2.07688600e+01        1.10434685e-07    0.00   21.29
   70  3534.19        2.10681500e+01        1.38945307e-07    0.00   21.29
   71  3534.54        2.13853800e+01        1.39255205e-07    0.00   21.29
   72  3534.79        2.16908100e+01        1.27045221e-07    0.00   21.29
   73  3535.04        2.19701200e+01        1.21343097e-07    0.00   21.29
   74  3535.39        2.23175600e+01        1.00146069e-07    0.00   20.81
   75  3535.70        2.25736600e+01        1.15455034e-07    0.00   20.81
   76  3535.94        2.28689700e+01        1.33243183e-07    0.00   20.81
   77  3536.19        2.31553400e+01        1.58097433e-07    0.00   20.81
   78  3536.47        2.35246900e+01        1.03060022e-07    0.00   21.17
   79  3536.74        2.37888700e+01        1.33802053e-07    0.00   21.17
   80  3536.98        2.40742800e+01        2.15119392e-07    0.00   21.17
   81  3537.23        2.43620900e+01        1.56300676e-07    0.00   21.17
   82  3537.49        2.46883700e+01        1.74460722e-07    0.00   20.93
   83  3537.77        2.49788700e+01        1.44028700e-07    0.00   20.93
   84  3538.01        2.52746400e+01        1.23265507e-07    0.00   20.93
   85  3538.27        2.55366100e+01        1.52210017e-07    0.00   20.93
   86  3538.53        2.59002600e+01        1.07832567e-07    0.00   20.98
   87  3538.78        2.62032800e+01        1.10931551e-07    0.00   20.98
   88  3539.02        2.64720900e+01        8.66974969e-08    0.00   20.98
   89  3539.28        2.67632000e+01        1.05477339e-07    0.00   20.98
   90  3539.56        2.70943300e+01        1.64667933e-07    0.00   20.88
   91  3539.81        2.74044600e+01        1.23265507e-07    0.00   20.88
   92  3540.06        2.76284400e+01        1.16447743e-07    0.00   20.88
   93  3540.34        2.80203500e+01        1.69812246e-07    0.00   20.82
   94  3540.61        2.82963500e+01        1.23637385e-07    0.00   20.82
   95  3540.86        2.86155600e+01        1.25186877e-07    0.00   20.82
   96  3541.12        2.88548300e+01        7.90739959e-08    0.00   20.82
   97  3541.37        2.92172200e+01        9.76059199e-08    0.00   21.15
   98  3541.69        2.95173600e+01        1.33492154e-07    0.00   21.15
   99  3541.94        2.97571700e+01        8.55818829e-08    0.00   21.15
  100  3542.19        3.00615000e+01        9.93414119e-08    0.00   21.15
  101  3542.49        3.04097500e+01        1.39628243e-07    0.00   20.83
  102  3542.75        3.06968600e+01        7.08927719e-08    0.00   20.83
  103  3543.00        3.09740200e+01        8.75033279e-08    0.00   20.83
  104  3543.24        3.12795900e+01        1.61816970e-07    0.00   20.83
  105  3543.53        3.16260500e+01        9.41351539e-08    0.00   21.32
  106  3543.77        3.18916100e+01        1.33926112e-07    0.00   21.32
  107  3544.02        3.21814700e+01        1.32314640e-07    0.00   21.32
  108  3544.27        3.24684200e+01        1.30083371e-07    0.00   21.32
  109  3544.56        3.28382400e+01        1.11303527e-07    0.00   20.84
  110  3544.83        3.31244800e+01        3.76096809e-08    0.00   20.84
  111  3545.08        3.33695500e+01        8.43423639e-08    0.00   20.84
  112  3545.36        3.37571400e+01        1.09010278e-07    0.00   21.10
  113  3545.67        3.40175400e+01        6.59963769e-08    0.00   21.10
  114  3545.92        3.42897500e+01        1.08824339e-07    0.00   21.10
  115  3546.17        3.45935000e+01        1.36653218e-07    0.00   21.10
  116  3546.48        3.49376500e+01        6.25874939e-08    0.00   21.13
  117  3546.74        3.51904400e+01        9.33294179e-08    0.00   21.13
  118  3546.99        3.54926100e+01        1.44958496e-07    0.00   21.13
  119  3547.23        3.58064500e+01        1.32128701e-07    0.00   21.13
  120  3547.55        3.61159000e+01        1.75142603e-07    0.00   20.83
  121  3547.80        3.64235700e+01        1.68448797e-07    0.00   20.83
  122  3548.05        3.67062200e+01        1.58222295e-07    0.00   20.83
  123  3548.45        3.70555500e+01        1.31881035e-07    0.00   21.29
  124  3548.72        3.73313900e+01        1.43905124e-07    0.00   21.29
  125  3548.97        3.76044800e+01        8.98588229e-08    0.00   21.29
  126  3549.22        3.78948100e+01        1.00271413e-07    0.00   21.29
  127  3549.54        3.82337700e+01        1.70494416e-07    0.00   20.85
  128  3549.82        3.85211400e+01        1.25992990e-07    0.00   20.85
  129  3550.07        3.88086500e+01        1.50103094e-07    0.00   20.85
  130  3550.39        3.91786100e+01        1.71486091e-07    0.00   21.10
  131  3550.66        3.94327900e+01        1.34298270e-07    0.00   21.10
  132  3550.90        3.97353500e+01        2.04769192e-07    0.00   21.10
  133  3551.15        4.00004200e+01        2.93648085e-07    0.00   21.10
  134  3551.49        4.03052500e+01        3.19059763e-07    0.00   21.05
  135  3551.74        4.05933300e+01        3.74469621e-07    0.00   21.05
  136  3551.98        4.08803000e+01        4.28515921e-07    0.00   21.05
  137  3552.22        4.11875700e+01        4.77727801e-07    0.00   21.05
  138  3552.56        4.14973200e+01        5.27993341e-07    0.00   20.86
  139  3552.81        4.17770400e+01        5.72680701e-07    0.00   20.86
  140  3553.06        4.20744000e+01        7.04635491e-07    0.00   20.86
  141  3553.35        4.23775400e+01        8.46073171e-07    0.00   21.30
  142  3553.60        4.27025500e+01        9.31605161e-07    0.00   21.30
  143  3553.86        4.30052900e+01        1.13372123e-06    0.00   21.30
  144  3554.11        4.32812600e+01        1.34643593e-06    0.00   21.30
  145  3554.42        4.36404900e+01        1.58357060e-06    0.00   21.16
  146  3554.72        4.38882700e+01        1.98451745e-06    0.00   21.16
  147  3554.96        4.41946400e+01        2.28536704e-06    0.00   21.16
  148  3555.20        4.44648300e+01        2.58801404e-06    0.00   21.16
  149  3555.45        4.48007400e+01        3.79289991e-06    0.00   20.76
  150  3555.70        4.50606300e+01        3.89962899e-06    0.00   20.76
  151  3555.95        4.53863800e+01        5.21576846e-06    0.00   20.76
  152  3556.20        4.56697900e+01        5.36867244e-06    0.00   20.76
  153  3556.45        4.60449500e+01        7.24709196e-06    0.00   21.14
  154  3556.76        4.62945000e+01        8.56781791e-06    0.00   21.14
  155  3557.00        4.65792200e+01        9.88315162e-06    0.00   21.14
  156  3557.25        4.68912100e+01        1.20756223e-05    0.00   21.14
  157  3557.53        4.72455300e+01        1.46981084e-05    0.00   20.89
  158  3557.79        4.75612000e+01        1.61426697e-05    0.00   20.89
  159  3558.03        4.77992500e+01        2.09550232e-05    0.00   20.89
