# Ic = 39.38 A, n = 28.67 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  111766.45        8.10841600e-02        1.19866000e-08    0.00   21.08
    1  111766.71        3.61411600e-01       -4.71000000e-10    0.00   21.08
    2  111766.95        6.35211600e-01        1.86803000e-08    0.00   21.08
    3  111767.31        9.83166400e-01        5.78880000e-09    0.00   20.87
    4  111767.55        1.26323000e+00        1.39696000e-08    0.00   20.87
    5  111767.79        1.52834000e+00        1.26055000e-08    0.00   20.87
    6  111768.04        1.82057100e+00        2.15917000e-08    0.00   20.87
    7  111768.37        2.18159800e+00        6.57204000e-08    0.00   21.27
    8  111768.63        2.45661600e+00        4.54534000e-08    0.00   21.27
    9  111768.88        2.72041500e+00        1.14272000e-08    0.00   21.27
   10  111769.12        3.06961700e+00        4.74368000e-08    0.00   21.27
   11  111769.37        3.39837500e+00       -5.12100000e-09    0.00   20.82
   12  111769.62        3.65114900e+00        2.82234000e-08    0.00   20.82
   13  111769.88        3.95778600e+00        2.52484000e-08    0.00   20.82
   14  111770.14        4.27515700e+00        1.20080000e-09    0.00   20.82
   15  111770.41        4.61302400e+00        5.12794000e-08    0.00   21.17
   16  111770.67        4.85476500e+00        2.83474000e-08    0.00   21.17
   17  111770.91        5.16375700e+00       -1.62800000e-10    0.00   21.17
   18  111771.16        5.51637100e+00        2.50230000e-09    0.00   21.17
   19  111771.46        5.80207900e+00       -2.86109000e-08    0.00   21.10
   20  111771.72        6.07389700e+00       -1.27840000e-09    0.00   21.10
   21  111771.97        6.38508200e+00        2.79755000e-08    0.00   21.10
   22  111772.32        6.72534100e+00       -1.88183000e-08    0.00   20.86
   23  111772.59        6.98236200e+00       -6.92688000e-08    0.00   20.86
   24  111772.84        7.29012600e+00       -5.73070000e-08    0.00   20.86
   25  111773.08        7.58363100e+00       -9.95763000e-08    0.00   20.86
   26  111773.36        7.91646800e+00       -3.09041000e-08    0.00   21.28
   27  111773.61        8.19196800e+00       -4.06330000e-09    0.00   21.28
   28  111773.87        8.49709900e+00       -3.33138000e-08    0.00   21.28
   29  111774.12        8.80516200e+00        7.13200000e-10    0.00   21.28
   30  111774.38        9.11411800e+00       -2.66813000e-08    0.00   20.81
   31  111774.65        9.38884800e+00       -2.51938000e-08    0.00   20.81
   32  111774.89        9.69634500e+00       -1.45610000e-09    0.00   20.81
   33  111775.18        1.00096900e+01       -4.49650000e-08    0.00   20.81
   34  111775.44        1.02694000e+01       -3.52963000e-08    0.00   21.16
   35  111775.70        1.05849400e+01       -4.93035000e-08    0.00   21.16
   36  111775.94        1.08922600e+01       -9.77087000e-08    0.00   21.16
   37  111776.21        1.12145100e+01       -4.12463000e-08    0.00   21.09
   38  111776.49        1.14971400e+01       -4.62045000e-08    0.00   21.09
   39  111776.77        1.17752300e+01       -5.15967000e-08    0.00   21.09
   40  111777.02        1.20496600e+01        6.22930000e-09    0.00   21.09
   41  111777.35        1.23879400e+01       -3.56682000e-08    0.00   20.86
   42  111777.60        1.26636200e+01       -8.38875000e-08    0.00   20.86
   43  111777.85        1.29522400e+01       -6.49220000e-08    0.00   20.86
   44  111778.09        1.32485100e+01       -9.55394000e-08    0.00   20.86
   45  111778.39        1.35915000e+01       -6.16372000e-08    0.00   21.27
   46  111778.65        1.38622600e+01       -5.91580000e-08    0.00   21.27
   47  111778.89        1.41372400e+01       -1.47167500e-07    0.00   21.27
   48  111779.15        1.44712600e+01       -6.42403000e-08    0.00   21.27
   49  111779.44        1.47398700e+01       -5.70517000e-08    0.00   20.82
