# Ic = 39.04 A, n = 28.94 , Tavg = 0.00 K, Anneal247_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  321676.14        1.39858300e-02       -1.58790100e-08    0.00   20.82
    1  321676.45        3.85530300e-01        6.55613900e-08    0.00   20.81
    2  321676.72        6.36843200e-01        1.19049190e-07    0.00   20.81
    3  321676.96        9.33989100e-01        5.75660900e-08    0.00   20.81
    4  321677.21        1.23869500e+00        8.54572900e-08    0.00   20.81
    5  321677.54        1.55215300e+00       -1.66807100e-08    0.00   21.25
    6  321677.79        1.83038700e+00        2.48478900e-08    0.00   21.25
    7  321678.03        2.13628600e+00        9.04215900e-08    0.00   21.25
    8  321678.29        2.50354600e+00        4.84617900e-08    0.00   21.25
    9  321678.55        2.76721700e+00        5.12508900e-08    0.00   20.88
   10  321678.80        3.05015300e+00        2.88764900e-08    0.00   20.88
   11  321679.05        3.35676600e+00       -1.55005100e-08    0.00   20.88
   12  321679.34        3.69093900e+00        6.30268900e-08    0.00   21.02
   13  321679.64        3.97623700e+00       -2.18223100e-08    0.00   21.02
   14  321679.88        4.25594400e+00        4.03425900e-08    0.00   21.02
   15  321680.12        4.57437000e+00        9.89126900e-08    0.00   21.02
   16  321680.49        4.87693200e+00        3.96089000e-09    0.00   21.19
   17  321680.75        5.15746600e+00       -5.82660100e-08    0.00   21.19
   18  321680.99        5.46569300e+00        8.54739000e-09    0.00   21.19
   19  321681.26        5.79961800e+00       -4.12837100e-08    0.00   21.19
   20  321681.56        6.08875400e+00        9.29109000e-09    0.00   20.81
   21  321681.81        6.37591300e+00        3.19753900e-08    0.00   20.81
   22  321682.06        6.68269100e+00       -3.10572100e-08    0.00   20.81
   23  321682.37        7.03210300e+00        4.28090000e-10    0.00   21.25
   24  321682.63        7.31086300e+00        8.23749000e-09    0.00   21.25
   25  321682.88        7.59174400e+00       -1.97770100e-08    0.00   21.25
   26  321683.14        7.87006700e+00        4.56081900e-08    0.00   21.25
   27  321683.49        8.21302200e+00        1.05228900e-08    0.00   20.88
   28  321683.76        8.49199400e+00       -8.88347100e-08    0.00   20.88
   29  321684.01        8.79178200e+00       -3.13182100e-08    0.00   20.88
   30  321684.33        9.11111000e+00        3.66107900e-08    0.00   20.88
   31  321684.70        9.41054100e+00        2.70039900e-08    0.00   21.01
   32  321684.95        9.68247600e+00       -5.44363100e-08    0.00   21.01
   33  321685.19        9.96348300e+00       -2.99381000e-09    0.00   21.01
   34  321685.45        1.03232100e+01       -6.76998100e-08    0.00   21.19
   35  321685.70        1.05786700e+01       -2.84052100e-08    0.00   21.19
   36  321685.95        1.08620600e+01       -2.38807100e-08    0.00   21.19
   37  321686.21        1.11705100e+01       -4.23504100e-08    0.00   21.19
   38  321686.54        1.14939000e+01        1.72113900e-08    0.00   20.80
   39  321686.84        1.17660200e+01       -1.98521100e-08    0.00   20.80
   40  321687.09        1.20385600e+01       -7.19144100e-08    0.00   20.80
   41  321687.47        1.23873400e+01       -6.27871000e-09    0.00   21.25
   42  321687.73        1.26671600e+01       -3.48510100e-08    0.00   21.25
   43  321687.97        1.29621200e+01       -4.36520100e-08    0.00   21.25
   44  321688.22        1.32428100e+01       -1.29183010e-07    0.00   21.25
   45  321688.50        1.35791100e+01       -4.01192100e-08    0.00   20.88
   46  321688.74        1.38548200e+01       -1.07552310e-07    0.00   20.88
   47  321688.99        1.41333700e+01       -5.57384100e-08    0.00   20.88
   48  321689.23        1.44833200e+01       -4.32824100e-08    0.00   20.88
   49  321689.48        1.47804900e+01       -6.91915100e-08    0.00   21.00
   50  321689.74        1.50617100e+01        9.27339000e-09    0.00   21.00
   51  321689.98        1.53303300e+01       -3.66530100e-08    0.00   21.00
   52  321690.22        1.56589500e+01       -4.16114100e-08    0.00   21.00
   53  321690.47        1.60034300e+01       -4.11155100e-08    0.00   21.19
   54  321690.74        1.62323700e+01       -8.08440100e-08    0.00   21.19
   55  321690.99        1.65325400e+01       -4.58259100e-08    0.00   21.19
   56  321691.28        1.68970700e+01       -1.13506910e-07    0.00   21.19
   57  321691.56        1.71926600e+01       -8.09680100e-08    0.00   20.81
   58  321691.81        1.74448600e+01       -4.89249100e-08    0.00   20.81
   59  321692.07        1.77480000e+01       -8.78477100e-08    0.00   20.81
   60  321692.37        1.81224300e+01       -3.13848100e-08    0.00   21.25
   61  321692.65        1.83577100e+01       -3.07031100e-08    0.00   21.25
   62  321692.89        1.86496600e+01       -1.12453310e-07    0.00   21.25
   63  321693.13        1.89588700e+01       -7.02456100e-08    0.00   21.25
   64  321693.53        1.92559400e+01       -2.82859100e-08    0.00   20.90
   65  321693.81        1.95660900e+01       -3.43598100e-08    0.00   20.90
   66  321694.06        1.98575500e+01       -9.08846100e-08    0.00   20.90
   67  321694.30        2.02208900e+01       -5.73540100e-08    0.00   20.99
   68  321694.55        2.04708600e+01       -1.47657310e-07    0.00   20.99
   69  321694.81        2.07525600e+01       -1.16667910e-07    0.00   20.99
   70  321695.05        2.10420400e+01       -6.10644100e-08    0.00   20.99
   71  321695.31        2.14005100e+01       -1.60656410e-07    0.00   21.20
   72  321695.65        2.16817600e+01       -1.04871110e-07    0.00   21.20
   73  321695.90        2.19586800e+01       -5.73952100e-08    0.00   21.20
   74  321696.15        2.22615500e+01       -9.60701100e-08    0.00   21.20
   75  321696.49        2.25824900e+01       -7.66707100e-08    0.00   20.81
   76  321696.74        2.28573400e+01       -1.51169410e-07    0.00   20.81
   77  321696.99        2.31674600e+01       -2.13396310e-07    0.00   20.81
   78  321697.23        2.34899100e+01       -1.44041810e-07    0.00   20.81
   79  321697.49        2.38317200e+01       -1.98273510e-07    0.00   21.25
   80  321697.73        2.40716800e+01       -1.49805910e-07    0.00   21.25
   81  321697.98        2.43614600e+01       -1.94864610e-07    0.00   21.25
   82  321698.22        2.46655500e+01       -2.15503610e-07    0.00   21.25
   83  321698.50        2.49900400e+01       -1.74101710e-07    0.00   20.91
   84  321698.75        2.52657000e+01       -2.53310810e-07    0.00   20.91
   85  321699.00        2.55384300e+01       -1.97157810e-07    0.00   20.91
   86  321699.30        2.58954900e+01       -1.38215810e-07    0.00   20.91
   87  321699.62        2.61370300e+01       -1.92509410e-07    0.00   20.99
   88  321699.89        2.64630600e+01       -2.02302110e-07    0.00   20.99
   89  321700.14        2.67342600e+01       -1.97653710e-07    0.00   20.99
   90  321700.48        2.70836500e+01       -2.27279610e-07    0.00   21.20
   91  321700.73        2.73652600e+01       -2.28953110e-07    0.00   21.20
   92  321700.98        2.76315700e+01       -2.12282510e-07    0.00   21.20
   93  321701.22        2.79519700e+01       -2.96265710e-07    0.00   21.20
   94  321701.51        2.82818300e+01       -2.27965710e-07    0.00   20.80
   95  321701.79        2.85556600e+01       -1.71936710e-07    0.00   20.80
   96  321702.04        2.88409600e+01       -2.52447410e-07    0.00   20.80
   97  321702.42        2.91861400e+01       -2.30258910e-07    0.00   21.25
   98  321702.71        2.94864300e+01       -1.92203810e-07    0.00   21.25
   99  321702.96        2.97341200e+01       -1.73300310e-07    0.00   21.25
  100  321703.21        3.00426900e+01       -2.38068310e-07    0.00   21.25
  101  321703.60        3.03865400e+01       -2.13338710e-07    0.00   20.91
  102  321703.88        3.06650500e+01       -2.29701110e-07    0.00   20.91
  103  321704.12        3.09680800e+01       -3.00419210e-07    0.00   20.91
  104  321704.51        3.13174000e+01       -2.56228110e-07    0.00   20.98
  105  321704.77        3.15943400e+01       -2.70607310e-07    0.00   20.98
  106  321705.01        3.18609000e+01       -3.22855610e-07    0.00   20.98
  107  321705.30        3.22255600e+01       -2.49658410e-07    0.00   20.98
  108  321705.64        3.25093400e+01       -2.70173410e-07    0.00   21.20
  109  321705.88        3.27841500e+01       -2.22573510e-07    0.00   21.20
  110  321706.13        3.30675300e+01       -2.35155310e-07    0.00   21.20
  111  321706.48        3.33767700e+01       -2.14206410e-07    0.00   20.80
